date,gs_ratio_fut,gs_ratio_spot,gs_log_ratio,gc_ret,si_ret,gc_pct,si_pct,notional_hedge_ratio,price_hedge_ratio,vol_hedge_ratio,beta_hedge_ratio,spread_pct,spread_log,gs_ratio_z20,gs_ratio_fut_z20,gs_log_ratio_z20,gs_ratio_z60,gs_ratio_fut_z60,gs_log_ratio_z60,gs_ratio_z120,gs_ratio_fut_z120,gs_log_ratio_z120,gc_si_corr20,gc_si_corr60,vix,us_10y
2018-03-09,79.72061657032755,79.8096282989523,4.378528229513475,2.2999999999999545,0.10800000000000054,0.0017401830975258825,0.006545454545454632,1.594412331406551,79.72061657032755,48.774706022406555,,-0.0048052714479287495,-0.004785455343751188,-1.7437404710054085,-1.7437404710054085,-1.7480308795396267,,,,,,,0.8332762170283504,,14.64,2.893764257
2018-03-12,79.87421383647798,80.02104702922391,4.380453070226451,-3.2000000000000455,-0.07199999999999918,-0.0024169184290030454,-0.00433526011560692,1.5974842767295596,79.87421383647798,48.88421488529424,,0.001918341686603875,0.0019248407129754952,-1.322001586952014,-1.322001586952014,-1.323209187365834,,,,,,,0.857596827658868,,15.78,2.868139267
2018-03-13,79.8159619895351,79.95840867992767,4.379723509384961,6.2999999999999545,0.09099999999999753,0.004769836462749755,0.005503144654087855,1.596319239790702,79.8159619895351,48.91989481208583,,-0.0007333081913381001,-0.0007295608414894517,-1.3120741066772932,-1.3120741066772932,-1.3137281361218585,,,,,,,0.868953778258095,,16.35,2.84256649
2018-03-14,80.15964201487573,80.07071195455094,4.384020171444294,-1.5,-0.08999999999999986,-0.0011302840780649248,-0.0054128826607325875,1.6031928402975146,80.15964201487573,49.06235354732953,,0.004282598582667663,0.004296662059332768,-0.5113363271744645,-0.5113363271744645,-0.5093260039116916,,,,,,,0.826318893526416,,17.23,2.817045927
2018-03-15,80.24601144805747,80.21820619876267,4.385097059193122,-7.7999999999999545,-0.11499999999999844,-0.005884127942063944,-0.006954102920723182,1.6049202289611495,80.24601144805747,49.331858572289484,,0.0010699749786592383,0.0010768877488285256,-0.2742933924233547,-0.2742933924233547,-0.27191505664296456,,,,,,,0.8315532183436518,,16.59,2.827997684
2018-03-16,80.64773844641101,80.43921338205321,4.390090762596037,-5.5,-0.15000000000000213,-0.004173622704507496,-0.009134088417976027,1.6129547689282204,80.64773844641101,49.49850251430574,,0.0049604657134685315,0.0049937034029143845,0.7321192367741242,0.7321192367741242,0.7330982869256462,,,,,,,0.8414869676522435,,15.8,2.844485998
2018-03-19,80.72281776416538,80.65721373227575,4.391021283317225,5.5,0.053000000000000824,0.00419111483654655,0.0032571288102261065,1.6144563552833078,80.72281776416538,49.652326156310096,,0.0009339860263204436,0.000930520721188266,1.051257288071327,1.051257288071327,1.0500524090788406,,,,,,,0.8420216892246483,,19.02,2.855484962
2018-03-20,81.05653382761818,80.92508022710442,4.3951468597087775,-5.899999999999864,-0.14000000000000057,-0.004477158901198819,-0.008575803981623276,1.6211306765523636,81.05653382761818,49.84055353178189,,0.004098645080424457,0.004125576391552421,1.8832000059473408,1.8832000059473408,1.8758285673259925,,,,,,,0.8273967456874602,,18.2,2.895877838
2018-03-21,80.48602229124795,80.4007242003621,4.388083533214453,9.599999999999909,0.23400000000000176,0.007317630916990447,0.014457831325301207,1.6097204458249588,80.48602229124795,49.144739375410815,,-0.0071402004083107595,-0.007063326494324507,0.3713026307358927,0.3713026307358927,0.37292877745230857,,,,,,,0.8629308537314927,,17.86,2.883043289
2018-03-22,81.00323427106854,81.08291135379172,4.394489083147738,5.900000000000091,-0.03200000000000003,0.00446462353386301,-0.0019489615689141093,1.6200646854213707,81.00323427106854,49.63572651038649,,0.00641358510277712,0.006405549933284682,1.5147158123665463,1.5147158123665463,1.5099914462340158,,,,,,,0.8460015779401636,,23.34,2.824448347
2018-03-23,81.4075503558075,81.32613025894851,4.399468024920754,22.5,0.19500000000000028,0.01695042941087843,0.011899676572893148,1.62815100711615,81.4075503558075,51.88817482326051,,0.005050752837985284,0.004978941773016388,2.1205624547671635,2.1205624547671635,2.1107990458501025,,,,,,,0.842329549294252,,24.87,2.813529253
2018-03-26,81.21553584272357,81.0343175994444,4.397106556979103,5.099999999999909,0.10200000000000031,0.0037780576338988237,0.006151248341575322,1.6243107168544713,81.21553584272357,51.70054792814789,,-0.002373190707676498,-0.002361467941651263,1.5320922623361874,1.5320922623361874,1.5281288194266534,1.1831031944176065,1.1831031944176065,1.1729097783306157,,,,0.8441208750570723,,21.03,2.851970673
2018-03-27,81.1317332688471,81.38254424444108,4.396074170271543,-13.0,-0.14300000000000068,-0.00959409594095939,-0.008571086070486733,1.6226346653769421,81.1317332688471,52.304417725042306,42.236616396129456,-0.0010230098704726576,-0.0010323867075596738,1.266471953595734,1.266471953595734,1.2645672456126338,1.1015838617085287,1.1015838617085287,1.0933664557669727,,,,0.834306181428763,0.8329981130157684,22.5,2.775259018
2018-03-28,81.47418938042208,81.29893238434164,4.400286275369707,-17.799999999999955,-0.28800000000000026,-0.013263785394932892,-0.017411281059186323,1.6294837876084416,81.47418938042208,53.134944838373485,42.76360070963746,0.004147495664253431,0.004212105098163832,1.7056398912234756,1.7056398912234756,1.699561701213127,1.3083831202241025,1.3083831202241025,1.294766314163832,,,,0.8593223397402341,0.8397284998286519,22.87,2.780725002
2018-03-29,81.31300713056307,80.92926702689502,4.398305993062659,-1.400000000000091,0.015000000000000568,-0.001057242108442935,0.0009229065403311143,1.626260142611261,81.31300713056307,52.988359512179976,43.64222469245825,-0.0019801486487740494,-0.0019802823070476094,1.273349302708039,1.273349302708039,1.2707802245523445,1.1740891537578768,1.1740891537578768,1.1642858250440273,,,,0.8777704736121664,0.8391873216213743,19.97,2.738892317
2018-03-30,81.31300713056307,80.98095040261978,4.398305993062659,0.0,0.0,0.0,0.0,1.626260142611261,81.31300713056307,52.99561774500813,43.57838658534001,0.0,0.0,1.152218829998434,1.152218829998434,1.150116965211268,1.1559417599875952,1.1559417599875952,1.1469595055844015,,,,0.8738497116596612,0.8391691420159075,19.97,2.738892317
2018-04-02,80.78814779270634,80.83225359327447,4.391830269033813,24.100000000000136,0.4039999999999999,0.018218929543392992,0.02483402999754114,1.6157629558541267,80.78814779270634,53.18864580967385,43.58411648802091,-0.006615100454148148,-0.006475724028846663,0.2650080974218153,0.2650080974218153,0.2680985425122528,0.7451676125418456,0.7451676125418456,0.7446273362007781,,,,0.9041331699697474,0.85389451134281,23.62,2.729809284
2018-04-03,81.58247925817471,81.17801126846352,4.401614523942152,-9.600000000000136,-0.28000000000000114,-0.0071274779122429965,-0.01679462571976975,1.6316495851634942,81.58247925817471,53.215138354847014,44.85569531191388,0.009667147807526755,0.009784254908339562,1.4435000592458258,1.4435000592458258,1.4380515066723787,1.3201188317363557,1.3201188317363557,1.3068066123853463,,,,0.9010024719150709,0.8549128210086574,21.1,2.775280237
2018-04-04,82.45354989541036,81.70307951585721,4.412235103208057,2.900000000000091,-0.13799999999999812,0.002168548568010298,-0.008418740849194584,1.6490709979082072,82.45354989541036,53.50716999193192,44.51979965797353,0.010587289417204881,0.010620579265904873,2.3149891360332773,2.3149891360332773,2.2980513803374003,1.9292094039820387,1.9292094039820387,1.8978017803315794,,,,0.8868767895978266,0.8492522435242769,20.06,2.802675009
2018-04-05,81.22898196270253,80.68964258777159,4.397272104209521,-11.700000000000045,0.10099999999999909,-0.00873004029249369,0.006213855051064199,1.6245796392540508,81.22898196270253,53.16172583780222,44.01444900453513,-0.01494389534355789,-0.014962998998536037,0.5048957598262251,0.5048957598262251,0.5079235183555176,0.9500408280225897,0.9500408280225897,0.945362857447072,,,,0.8202747057071306,0.8287072465196242,18.94,2.831990957
2018-04-06,81.65872142769832,81.36666056277849,4.402548628503342,7.599999999999909,0.006999999999997897,0.0057207376740684435,0.0004280036686028499,1.6331744285539667,81.65872142769832,53.413615896374814,43.32801354876486,0.005292734005465594,0.005276524293821083,1.0451449007483133,1.0451449007483133,1.0445240581292252,1.2525344821734796,1.2525344821734796,1.2405581064210827,,,,0.8184212391573832,0.8232894500144117,21.49,2.773472309
2018-04-09,81.07568515941678,81.01545923006971,4.395383103090967,4.0,0.1670000000000016,0.0029937878901280524,0.010206576213176888,1.6215137031883355,81.07568515941678,52.72250038319749,43.03391670688933,-0.0072127883230488354,-0.007165525412375473,0.06148271390770305,0.06148271390770305,0.06496630823153637,0.763269955917842,0.763269955917842,0.7614372432280772,,,,0.8091606162393806,0.8223542605052702,21.77,2.778953791
2018-04-10,81.09785490479634,80.80586301535122,4.395656510769048,5.800000000000182,0.06700000000000017,0.004328035221252247,0.004053481759332067,1.621957098095927,81.09785490479634,52.82072410278276,42.74715113637993,0.0002745534619201795,0.00027340767808148314,-0.010088177418464706,-0.010088177418464706,-0.007042597034529171,0.7569784575140159,0.7569784575140159,0.7548942232709587,,,,0.808203160492356,0.822689253747721,20.47,2.800905466
2018-04-11,81.10687022900763,81.1510256456381,4.395767670591466,14.099999999999909,0.1720000000000006,0.010476261237833295,0.010363943118823826,1.6221374045801524,81.10687022900763,53.22720847513226,42.83690638160485,0.00011231811900946909,0.00011115982241793887,-0.09227325042130623,-0.09227325042130623,-0.08968776621241868,0.7394475492663645,0.7394475492663645,0.7372684762447583,,,,0.8180475854300032,0.8255331736363514,20.24,2.780790806
2018-04-12,81.46057184483702,81.06266699052709,4.400119122142067,-18.09999999999991,-0.2950000000000017,-0.01330882352941165,-0.01759303435114512,1.6292114368967403,81.46057184483702,53.69738823741738,43.32469434796654,0.0042842108217334696,0.004351451550601126,0.5852741680044145,0.5852741680044145,0.588228369947195,1.0131464965963715,1.0131464965963715,1.0050618494012418,,,,0.8381654625702648,0.8289721412584853,18.49,2.835788727
2018-04-13,80.91607635970705,80.8266388078341,4.393412523231075,6.0,0.18500000000000227,0.004471272076905786,0.011230498391307187,1.618321527194141,80.91607635970705,53.01032649471145,43.74659487211009,-0.006759226314401401,-0.006706598910992234,-0.7500959236929248,-0.7500959236929248,-0.7510352476983914,0.5136328144893364,0.5136328144893364,0.5144195066870735,,,,0.8316179291714157,0.8286201159915362,17.41,2.826652288
2018-04-16,80.9917850932422,80.72512445270799,4.394347730927277,2.7999999999999545,0.01899999999999835,0.0020773054380889278,0.001140593108416299,1.6198357018648437,80.9917850932422,53.08751329402022,43.47034586337169,0.0009367123296726287,0.0009352076962017009,-0.6184045021243111,-0.6184045021243111,-0.6186921322450974,0.5558142619509822,0.5558142619509822,0.5555305459973295,,,,0.8313758689784627,0.8285468879635064,16.56,2.826668978
2018-04-17,80.38958718055639,80.29316252048265,4.3868846551177825,-1.2000000000000455,0.10999999999999943,-0.0008884282224032036,0.006595910535468041,1.6077917436111278,80.38958718055639,52.540619692850434,43.49053857060852,-0.007484338757871245,-0.007463075809494235,-1.8525730077984608,-1.8525730077984608,-1.862724751170806,-0.015992510928791018,-0.015992510928791018,-0.009230069617725574,,,,0.8150776835125614,0.829649500416731,15.25,2.82852459
2018-04-18,78.47286641929499,78.4805341336032,4.3627529143277695,4.0,0.4610000000000021,0.002964060763245735,0.027461726335855197,1.5694573283858997,78.47286641929499,51.069868390899266,43.4193199255041,-0.02449766557260946,-0.024131740790013012,-3.552613078880943,-3.552613078880943,-3.5727962433398366,-1.8685255882170004,-1.8685255882170004,-1.8688272680599642,,,,0.7362439706740492,0.7966468135456292,15.6,2.872782469
2018-04-19,78.24119728522535,78.00354790835729,4.359796328334749,-4.7000000000000455,-0.009000000000000341,-0.003472478758773545,-0.0005217996289424987,1.564823945704507,78.24119728522535,50.995302861305824,41.55848033635963,-0.0029506791298310464,-0.0029565859930205107,-2.781964070533908,-2.781964070533908,-2.7932442038570255,-2.1834808100521084,-2.1834808100521084,-2.1907547061879242,,,,0.7499706199191839,0.7941330589823619,15.96,2.909833193
2018-04-20,77.97587834294703,78.06433899770425,4.356399526847827,-10.5,-0.07600000000000051,-0.007784697508896765,-0.0044086083879575355,1.5595175668589407,77.97587834294703,51.04033351691955,41.49168877553313,-0.0033760891209392296,-0.0033968014869216745,-2.391820115573159,-2.391820115573159,-2.4015659994690464,-2.5064237618714666,-2.5064237618714666,-2.5217861615261166,,,,0.7626891768097093,0.7899797984975371,16.88,2.960175276
2018-04-23,79.82154699463436,79.70100767032636,4.379793480473048,-14.299999999999955,-0.5760000000000005,-0.010685197638795496,-0.03356056633455695,1.596430939892687,79.82154699463436,50.15674749975847,41.454222816587134,0.022875368695761455,0.02339395362522101,-0.7568391759828341,-0.7568391759828341,-0.7469321341812212,-0.6859017802124917,-0.6859017802124917,-0.6781541991634127,,,,0.7637035152799689,0.7855110596556707,16.34,2.97515893
2018-04-24,79.8060228701431,79.5283357245337,4.379598976170898,9.0,0.11599999999999966,0.006797583081570968,0.006993428588653705,1.5961204574028618,79.8060228701431,50.27753389906371,39.41542547672225,-0.00019584550708273696,-0.00019450430214984493,-0.7066325424918946,-0.7066325424918946,-0.6974920788256417,-0.7612912182722911,-0.7612912182722911,-0.7539383854644538,,,,0.7614503497365495,0.7865481899462466,18.02,2.999532461
2018-04-25,80.1599806084111,79.90494480276348,4.384024395425486,-10.200000000000045,-0.2010000000000005,-0.007651912978244635,-0.01203376638927145,1.6031996121682222,80.1599806084111,50.8242824986194,39.57031989810418,0.004381853411026815,0.004425419254587837,-0.36203384828069196,-0.36203384828069196,-0.35332745582835173,-0.4558940818591895,-0.4558940818591895,-0.44952898018357995,,,,0.748139091527967,0.7906452590870702,17.84,3.025853634
2018-04-26,79.9163179916318,79.7190943213464,4.380980062103211,-4.899999999999864,-0.010999999999999233,-0.003704263683096398,-0.0006665858683795323,1.5983263598326363,79.9163179916318,50.47257587001519,40.0545878020886,-0.003037677814716866,-0.0030443333222756053,-0.5089620119829923,-0.5089620119829923,-0.5007160622077517,-0.8135407176456769,-0.8135407176456769,-0.8080033722477139,,,,0.7465825166900932,0.8007473499053946,16.24,2.98093009
2018-04-27,80.66561014263075,80.19382192610539,4.390312339997401,5.5,-0.08500000000000085,0.004173306017148493,-0.0051543266023892365,1.613312202852615,80.66561014263075,52.54919851473631,40.41890219498833,0.009327632619537729,0.00933227789419,0.14868244100472489,0.14868244100472489,0.1546262990842297,0.12115116215367444,0.12115116215367444,0.12528196983486814,,,,0.7260575716908294,0.7953376799236112,15.41,2.956790924
2018-04-30,80.87297694948504,80.54164268482347,4.392879737973235,-4.2000000000000455,-0.09399999999999764,-0.0031736436451564876,-0.005729611117883504,1.6174595389897009,80.87297694948504,52.66874851794309,41.537290430615215,0.0025559674727270165,0.0025673979758344956,0.3207901011881287,0.3207901011881287,0.32514083734683924,0.3698543525842605,0.3698543525842605,0.3720498957554975,,,,0.6621832395913879,0.7959716494028793,15.93,2.95310545
2018-05-01,81.03181000806102,80.65134692110227,4.394841793728537,-12.400000000000091,-0.18500000000000227,-0.009399636143117118,-0.011341343795978509,1.6206362001612205,81.03181000806102,52.91006393483324,41.5587776023027,0.0019417076528613908,0.001962055755301506,0.4873125343876675,0.4873125343876675,0.48964351926239474,0.5535145532964767,0.5535145532964767,0.5537951908074568,,,,0.6587361223815342,0.7986074496800861,15.49,2.964366436
2018-05-02,79.73129770992365,79.69124041233084,4.378662202688527,-1.2000000000000455,0.2480000000000011,-0.0009182736455464191,0.01537793762014017,1.594625954198473,79.73129770992365,51.74098413519444,41.79993424369993,-0.01629621126568659,-0.01617959104000999,-0.5608246082532347,-0.5608246082532347,-0.552912235191932,-1.0635985090180151,-1.0635985090180151,-1.0588441148970136,,,,0.6649032697644589,0.7770396341581218,15.97,2.966288567
2018-05-03,79.81394783243145,79.8512594864679,4.37969827405023,7.100000000000136,0.07199999999999918,0.0054381127450982,0.004396946564885429,1.596278956648629,79.81394783243145,51.99539813655083,40.48158039099018,0.0010411661802127714,0.0010360713617032502,-0.42366151761554416,-0.42366151761554416,-0.4161893284915384,-0.9336688807513052,-0.9336688807513052,-0.9285598409811077,,,,0.7180278024805058,0.776315875582208,15.9,2.945780516
2018-05-04,79.58714207881835,79.52015680201326,4.3768525481295555,2.0,0.07199999999999918,0.0015235773596404822,0.004377698060436419,1.5917428415763668,79.58714207881835,52.27603505332304,40.59696829031983,-0.002854120700795937,-0.0028457259206744467,-0.5640598216935083,-0.5640598216935083,-0.557145137060856,-1.1776305282576054,-1.1776305282576054,-1.1742553806946872,,,,0.7380506867045487,0.7788614029672423,14.77,2.949660778
2018-05-07,79.66656562594724,79.77382816768038,4.377849994969047,-0.6000000000001364,-0.023999999999997357,-0.0004563778808854835,-0.0014528724499059953,1.593331312518945,79.66656562594724,54.2027969173091,41.046832611135365,0.0009964945690205118,0.0009974468394915448,-0.4233973087493065,-0.4233973087493065,-0.41677337219552585,-1.0631132807532604,-1.0631132807532604,-1.0590857900048327,,,,0.7312509325774068,0.779774048528095,14.75,2.949709415
2018-05-08,79.75352112676056,79.7499454029264,4.378940892749974,-0.3999999999998636,-0.022999999999999687,-0.00030439083783562193,-0.001394361927856913,1.5950704225352113,79.75352112676056,54.19932672616433,42.44877273673536,0.0010899710900212911,0.0010908977809265252,-0.27537513120038437,-0.27537513120038437,-0.26907612475843856,-0.9326317650899969,-0.9326317650899969,-0.9280869909787471,,,,0.731573260594909,0.7827696060627656,14.71,2.975974321
2018-05-09,79.38811294515992,79.59110669180818,4.37434864602714,-0.7000000000000455,0.06700000000000017,-0.0005328461597016165,0.0040675084992713995,1.5877622589031983,79.38811294515992,51.88103685803403,42.559373567397934,-0.004600354658973016,-0.00459224672283387,-0.5807151158151987,-0.5807151158151987,-0.5754442325521474,-1.3401940511143031,-1.3401940511143031,-1.3390068707254859,,,,0.7335668923700696,0.7663669296162987,13.42,3.004199505
2018-05-10,78.90088907452711,79.04164398964132,4.368192496160041,9.299999999999955,0.21999999999999886,0.007083015993907038,0.01330189249652336,1.5780177814905423,78.90088907452711,51.453936213393824,40.060566114470134,-0.006218876502616322,-0.006156149867099003,-1.0129563258973964,-1.0129563258973964,-1.0107140965866577,-1.840426690992822,-1.840426690992822,-1.8462099556924756,,,,0.719197115667399,0.7711856959438838,13.23,2.962205887
2018-05-11,78.83834765998091,79.14929357770644,4.367399523921578,-1.599999999999909,-0.0070000000000014495,-0.0012100128563865553,-0.00041768601945235684,1.5767669531996182,78.83834765998091,51.50039488633732,40.218546924337275,-0.0007923268369341985,-0.0007929722384627524,-0.9835215881243685,-0.9835215881243685,-0.9819158400195825,-1.8247229131727076,-1.8247229131727076,-1.8310294572661525,,,,0.706368314442049,0.7738539850159701,12.65,2.969507217
2018-05-14,79.19495343947132,79.48803292081455,4.371912577591631,-2.5,-0.10699999999999932,-0.0018929355644733414,-0.006387297039159412,1.5838990687894263,79.19495343947132,51.60062706878981,40.42755076621037,0.0044943614746860705,0.004513053670053502,-0.5024201392808878,-0.5024201392808878,-0.498111708731594,-1.3626832519878929,-1.3626832519878929,-1.363143018024662,,,,0.7096337790534459,0.7733872991021333,12.93,3.002427816
2018-05-15,79.3103448275862,79.33179652681729,4.373368571930767,-27.90000000000009,-0.3760000000000012,-0.02116522530723719,-0.022589366176028913,1.5862068965517242,79.3103448275862,51.703522989117864,40.29690831911165,0.0014241408687917234,0.001455994339135458,-0.30488542450232214,-0.30488542450232214,-0.3003236808742494,-1.1893723535815937,-1.1893723535815937,-1.1884184572813337,,,,0.7463886592006672,0.7836062064148344,14.63,3.072319746
2018-05-16,78.8894997251237,78.80636199896206,4.368048135663691,1.2000000000000455,0.10200000000000031,0.0009300162752847729,0.006269592476489061,1.577789994502474,78.8894997251237,51.71604909273422,40.74134301564708,-0.005339576201204288,-0.005320436267076012,-0.8761275576909717,-0.8761275576909717,-0.8747672934307831,-1.6048174867511193,-1.6048174867511193,-1.609537090732188,,,,0.7795126605177535,0.7870316179670601,13.42,3.096378326
2018-05-17,78.23554395971118,78.54721814851551,4.359724070624477,-2.099999999999909,0.11000000000000298,-0.001626016260162566,0.006719198582860075,1.5647108791942237,78.23554395971118,51.137633547154195,41.1419379060882,-0.008345214843022641,-0.008324065039214013,-1.706476649160195,-1.706476649160195,-1.7153801866169391,-2.1919067034036175,-2.1919067034036175,-2.208286221926104,,,,0.7732503586268653,0.7834014238068964,13.43,3.111236095
2018-05-18,78.47462777271346,78.63484881656085,4.362775359457303,1.8999999999998636,-0.026000000000003354,0.0014735535908172448,-0.0015775741763244255,1.5694925554542694,78.47462777271346,51.43708563376844,40.83950332020542,0.0030511277671416703,0.0030512888328262378,-1.5253073746692334,-1.5253073746692334,-1.5327414680571465,-1.8457218274773008,-1.8457218274773008,-1.8554632142054122,,,,0.7760744443881754,0.782725664251895,13.42,3.055907249
2018-05-21,78.14164648910412,78.29052167434872,4.358523160419832,-0.3999999999998636,0.06500000000000128,-0.0003097653527451838,0.003950167122455328,1.5628329297820824,78.14164648910412,51.17513338178243,40.91804620561441,-0.004259932475200512,-0.004252199037471094,-1.7087932848585459,-1.7087932848585459,-1.7197882463776573,-2.06787880007257,-2.06787880007257,-2.083041890271225,,,,0.7855536540348704,0.7816317393787943,13.08,3.059633017
2018-05-22,77.94871794871796,78.03807796917498,4.3560511482706215,1.099999999999909,0.054999999999999716,0.0008521186768919442,0.0033292978208232515,1.558974358974359,77.94871794871796,50.711079957265426,40.825686267659435,-0.0024771791439313073,-0.0024720121492105562,-1.6879984938950838,-1.6879984938950838,-1.6994508817468241,-2.1292785172243653,-2.1292785172243653,-2.146649629829011,,,,0.7802206487070968,0.7763372746992308,13.22,3.059669971
2018-05-23,78.61017982322461,78.6124111104358,4.364501205339299,-2.400000000000091,-0.16999999999999815,-0.0018575851393189957,-0.010256410256410109,1.5722035964644925,78.61017982322461,50.78427826702224,40.272069957730224,0.008398825117091113,0.00845005706867763,-0.8434933564908967,-0.8434933564908967,-0.8434979066632404,-1.4423791277722637,-1.4423791277722637,-1.4460623569131754,,,,0.7425172355406564,0.7736618282120475,12.58,2.993464708
2018-05-24,78.16863426619524,78.27858278582787,4.358868470750398,14.800000000000182,0.28200000000000003,0.01147642679900751,0.01718988113380071,1.563372685323905,78.16863426619524,49.94705871717355,39.85372788260523,-0.0057134543347932,-0.005632734588901123,-1.2105023753207222,-1.2105023753207222,-1.2163752302670736,-1.7745482339578413,-1.7745482339578413,-1.78518997586876,,,,0.7904544021415807,0.7880871369387357,12.53,2.976989508
2018-05-25,78.79245739151457,78.87166131669797,4.366817273900742,-0.7000000000000455,-0.1410000000000018,-0.0005366452008587208,-0.00844969137652074,1.5758491478302914,78.79245739151457,48.886293001334444,40.121609021182394,0.00791304617566202,0.007948803150344297,-0.44416930765267076,-0.44416930765267076,-0.44155934132790475,-1.1683417804264997,-1.1683417804264997,-1.1685214000029647,,,,0.8139831514043946,0.7839244140093222,13.22,2.931334257
2018-05-28,78.79245739151457,78.85347302735809,4.366817273900742,0.0,0.0,0.0,0.0,1.5758491478302914,78.79245739151457,48.87494271604992,38.779091519808134,0.0,0.0,-0.36350133743958873,-0.36350133743958873,-0.3607605257535258,-1.1320304373562557,-1.1320304373562557,-1.1321442699865087,,,,0.8122201770461783,0.7835321735793627,13.22,2.931334257
2018-05-29,79.33793440420203,79.36266422242592,4.373716380013244,-4.7000000000000455,-0.17299999999999827,-0.003605123878192895,-0.010455699262661544,1.5867586880840405,79.33793440420203,49.45405107818558,38.75094672623352,0.006850575384468649,0.006899106112501663,0.6081612203810794,0.6081612203810794,0.6099451772630132,-0.6411021139113261,-0.6411021139113261,-0.6359697638155076,,,,0.7904890223125696,0.7712926965867128,17.02,2.780950785
2018-05-30,78.66900386847195,78.84045678974951,4.3652492261086016,2.5,0.17099999999999937,0.0019245573518091863,0.010444023697550708,1.573380077369439,78.66900386847195,49.4714357969912,38.31293128275961,-0.008519466345741522,-0.008467153904642366,-0.453172192723016,-0.453172192723016,-0.45043076890171213,-1.1962746288678472,-1.1962746288678472,-1.1979013165287202,,,,0.8474363729014005,0.7692919132330963,14.94,2.854952097
2018-05-31,78.99501762061004,79.04489423223255,4.369384782384602,-1.400000000000091,-0.08600000000000207,-0.001075681905493786,-0.005198259187621068,1.5799003524122008,78.99501762061004,49.42667073025297,38.56791533105604,0.004122577282127282,0.004135556276000152,0.20911984697954714,0.20911984697954714,0.2120998337789622,-0.8868937535373737,-0.8868937535373737,-0.8845482976734813,,,,0.8455368892293986,0.7713658938420067,15.43,2.858567953
2018-06-01,79.02803965695517,78.80962971538598,4.3698027218599504,-0.7999999999999545,-0.01699999999999946,-0.0006153372817475633,-0.001032932312553081,1.5805607931391035,79.02803965695517,49.563198125128224,38.48195611002704,0.00041759503080551763,0.00041793947534873865,0.34094517962710774,0.34094517962710774,0.3435411224822125,-0.8431678213452964,-0.8431678213452964,-0.8404447227570822,,,,0.8444264010535025,0.771311016839389,13.46,2.902182817
2018-06-04,78.95441543424015,78.7097167225099,4.368870666107273,-2.0,-0.00999999999999801,-0.00153929038713152,-0.0006082355087888569,1.5790883086848029,78.95441543424015,49.55385759752927,38.56878955555234,-0.0009310548783426631,-0.0009320557526777407,0.28604181076899926,0.28604181076899926,0.2885117294047643,-0.8878620291795128,-0.8878620291795128,-0.8858381620320148,,,,0.844836410854129,0.7707865119069118,12.74,2.942363739
2018-06-05,78.71607326361604,78.64595971851492,4.3658473691778825,4.900000000000091,0.11199999999999832,0.003777075464426183,0.00681638366502324,1.5743214652723208,78.71607326361604,49.26388778275655,38.570082631782434,-0.0030393082005970573,-0.0030232969293901846,-0.12964498068805047,-0.12964498068805047,-0.12707783226399916,-1.0674756330415647,-1.0674756330415647,-1.0681236960721068,,,,0.8500205663399704,0.7711254499108935,12.4,2.927742004
2018-06-06,77.95615191086618,77.72648240302178,4.356146513632339,-0.7999999999999545,0.1509999999999998,-0.0006143449546920365,0.009127727739829616,1.5591230382173238,77.95615191086618,48.6030871877325,38.47321099059454,-0.009742072694521653,-0.009700855545543341,-1.7572610924816663,-1.7572610924816663,-1.7612012922637452,-1.6466947433103716,-1.6466947433103716,-1.659249705433212,,,,0.8328116278662223,0.7666250867591721,11.64,2.971720695
2018-06-07,77.4903360095153,77.63128759089142,4.350153231932612,1.599999999999909,0.12100000000000222,0.001229445212847624,0.0072481130945252215,1.549806720190306,77.4903360095153,48.063523163193736,38.10363165303667,-0.006018667881677597,-0.0059932816997267935,-2.2855936048512695,-2.2855936048512695,-2.2951058089306673,-1.9332707603639536,-1.9332707603639536,-1.9540544301556848,,,,0.8139488701439856,0.7639658880735358,12.13,2.920445204
2018-06-08,77.81494534376681,77.32173063636147,4.3543335122698705,-0.2999999999999545,-0.07400000000000162,-0.0002302379125095344,-0.004400832589949499,1.5562989068753361,77.81494534376681,48.35685740311204,37.77058519312252,0.004170594677439965,0.0041802803372581465,-1.4460069974000027,-1.4460069974000027,-1.4479851403727435,-1.6014309458302785,-1.6014309458302785,-1.6137871031520021,,,,0.8064383817534404,0.7611457265212669,12.18,2.946095467
2018-06-11,76.87588485134496,76.83477295017074,4.3421922363218375,0.5,0.21100000000000207,0.00038381822368926954,0.012603787109491726,1.5375176970268993,76.87588485134496,47.14210974274391,37.69695172503083,-0.012219968885802457,-0.012141275948033048,-2.5210933875800876,-2.5210933875800876,-2.5352185447694717,-2.2064592824818816,-2.2064592824818816,-2.237699728911404,,,,0.7858322908004257,0.755102414097798,12.35,2.95160985
2018-06-12,76.92854182700847,76.85515196441808,4.342876962748223,-3.7999999999999545,-0.061000000000003496,-0.002915899324739124,-0.0035983954695613107,1.5385708365401696,76.92854182700847,47.30431095673997,36.88921610993141,0.0006824961448221867,0.0006847264263853958,-2.070574610865789,-2.070574610865789,-2.078291137845752,-2.0527414346075856,-2.0527414346075856,-2.0790599188002954,,,,0.681229230601826,0.7537588595663383,12.34,2.960802794
